Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Numb,LINKIN PARK,2003-11-08,66,11,32
If You Ever Stop Loving Me,MONTGOMERY GENTRY,2004-04-17,74,30,20
Let's Be Us Again,LONESTAR,2004-04-10,71,38,20
Heaven,LOS LONELY BOYS,2004-05-15,67,16,30
Leave,JOJO,2004-04-10,99,12,29
Are You Gonna Be My Girl,JET,2003-12-20,73,29,25
Mayberry,RASCAL FLATTS,2004-02-21,74,21,20
When The Sun Goes Down,KENNY CHESNEY &amp; UNCLE KRACKER,2004-02-21,70,26,20
One Call Away,CHINGY featuring J. WEAV,2004-01-31,54,2,20
You'll Think Of Me,KEITH URBAN,2004-02-14,69,24,20
Ocean Avenue,YELLOWCARD,2004-05-15,74,37,20
Toxic,BRITNEY SPEARS,2004-01-31,53,9,20
Welcome Back,MASE,2004-06-05,52,32,12
Desperately,GEORGE STRAIT,2004-03-27,73,44,14
Dip It Low,CHRISTINA MILIAN,2004-04-24,87,5,30
99 Problems,JAY-Z,2004-05-08,94,30,12
Talk About Our Love,BRANDY,2004-05-15,88,36,14
Loco,DAVID LEE MURPHY,2004-05-08,74,44,18
Don't Take Your Love Away,AVANT,2004-03-13,74,37,20
That's What She Gets For Loving Me,BROOKS &amp; DUNN,2004-04-10,73,53,14
8th World Wonder,KIMBERLY LOCKE,2004-03-27,78,49,20
Scandalous,MIS-TEEQ,2004-05-22,82,35,16
Cold Hard Bitch,JET,2004-04-03,76,55,20
Lying For You,LINKIN PARK,2004-04-10,78,58,16
I Miss You,BLINK 182,2004-03-20,70,42,20
Turn Me On,KEVIN LYTTLE,2004-05-22,94,4,25
Slither,VELVET REVOLVER,2004-05-15,64,56,20
U Should've Known Better,MONICA,2004-06-05,67,19,20
Paint Me A Birmingham,TRACY LAWRENCE,2004-04-03,67,42,16
Where Are We Runnin',LENNY KRAVITZ,2004-05-29,69,69,6
Time's Up,JADAKISS,2004-05-08,91,70,8
I Can't Sleep,CLAY WALKER,2004-05-22,75,61,7
Still In Love,TEENA MARIE,2004-05-29,70,70,20
Southside,LLOYD,2004-05-22,73,24,21
Passenger Seat,SHEDAISY,2004-05-15,77,66,8
Jook Gal,ELEPHANT MAN,2004-04-24,99,57,18
Everything,ALANIS MORISSETTE,2004-06-05,76,76,8
Ch-Check It Out,BEASTIE BOYS,2004-05-15,68,68,12
Got It Twisted,MOBB DEEP,2004-04-17,99,64,20
What's Happenin',YING YANG TWINS,2004-05-08,99,30,20
It Only Hurts When I'm Breathing,SHANIA TWAIN,2004-05-08,76,71,7
Love Song,311,2004-05-01,72,59,20
Love's Divine,SEAL,2004-02-28,93,79,20
Sweet Southern Comfort,BUDDY JEWELL,2004-02-07,73,40,20
The Way,DILATED PEOPLES,2004-05-29,78,78,5
Get No Better,CASSIDY,2004-05-08,98,79,12
Whoknows,MUSIQ,2004-04-24,75,65,13
Tear It Up,YUNG WUN,2004-04-24,93,76,13
You Raise Me Up,JOSH GROBAN,2004-03-20,75,73,17
Last One Standing,EMERSON DRIVE,2004-05-01,98,89,8
Float On,MODEST MOUSE,2004-05-29,97,68,20
Selfish,SLUM VILLAGE,2004-05-22,99,55,17
Just For You,LIONEL RICHIE,2004-05-01,99,92,11
I Want You,JANET JACKSON,2004-04-03,74,57,10
The Outsider,A PERFECT CIRCLE,2004-05-15,79,79,4
Ride Wit You,JOE &amp; G-UNIT,2004-03-13,86,56,14
Last Train Home,LOSTPROPHETS,2004-05-01,75,75,6
Figuered You Out,NICKELBACK,2004-02-07,76,65,19
Wanna Get To Know You,G-UNIT featuring JOE,2004-02-14,62,15,18
I'm Ready,CHERIE,2004-05-29,99,99,2
Maps,YEAH YEAH YEAHS,2004-03-13,98,87,13
