Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Blowin' Me Up (With Her Love),JC CHASEZ,2003-01-04,94,35,17
Brokenheartsville,JOE NICHOLS,2003-01-25,74,27,20
No Letting Go,WAYNE WONDER,2003-01-11,75,11,31
Hell Yeah,GINUWINE feat BABY,2003-02-22,64,17,20
I Know What You Want,BUSTA RHYMES &amp; MARIAH CAREY feat THE FLIPMODE SQUAD,2003-03-08,57,3,24
That'd Be Alright,ALAN JACKSON,2003-02-08,74,29,20
I Just Wanna Be Mad,TERRI CLARK,2002-11-09,79,27,20
The Baby,BLAKE SHELTON,2002-12-07,76,28,20
Big Star,KENNY CHESNEY,2003-02-22,65,28,20
Underneath It All,NO DOUBT featuring LADY SAW,2002-08-31,64,3,30
What Happened To That Boy,BABY feat CLIPSE,2003-02-15,77,45,11
She Hates Me,PUDDLE OF MUDD,2002-10-12,71,13,23
Somewhere I Belong,LINKIN PARK,2003-03-15,47,32,20
Emotional Rollercoaster,VIVIAN GREEN,2003-02-15,83,39,19
Clocks,COLDPLAY,2003-02-01,67,29,22
Have You Forgotten?,DARRYL WORLEY,2003-03-15,50,22,20
I'd Do Anything,SIMPLE PLAN,2003-02-15,69,51,12
Can't Let You Go,FABOLOUS featuring MIKE SHOREY &amp; LIL' MO,2003-03-08,73,4,23
I Drove All Night,CELINE DION,2003-02-15,74,45,13
Thugz Mansion,2PAC,2002-12-07,50,19,20
No One Knows,QUEENS OF THE STONE AGE,2002-12-28,78,51,20
She's My Kind Of Rain,TIM McGRAW,2003-03-01,76,27,20
Can't Stop,RED HOT CHILI PEPPERS,2003-02-08,68,57,20
Laundromat,NIVEA,2003-02-22,71,58,9
Like A Stone,AUDIOSLAVE,2003-03-01,72,31,20
A.D.I.D.A.S.,KILLER MIKE featuring BIG BOI,2003-02-15,76,60,9
Lifestyles Of The Rich And Famous,GOOD CHARLOTTE,2002-12-14,61,20,20
You Can't Hide Beautiful,AARON LINES,2002-12-28,68,38,17
That Girl,MARQUES HOUSTON,2003-03-08,64,63,7
Bring Me To Life,EVANESCENCE featuring PAUL McCOY,2003-03-15,64,5,32
Concrete Angel,MARTINA McBRIDE,2003-03-15,65,47,19
Fabulous,JAHEIM featuring THA RAYNE,2002-11-16,69,28,20
Up!,SHANIA TWAIN,2003-02-01,73,63,10
Fine Again,SEETHER,2002-12-28,72,61,20
Raining On Sunday,KEITH URBAN,2003-03-15,69,38,19
I Should Be ...,DRU HILL,2002-12-07,72,25,17
Always,SALIVA,2002-12-14,70,51,20
Rock You Baby,TOBY KEITH,2003-03-15,72,66,5
Times Like These,FOO FIGHTERS,2003-03-08,75,65,20
Come Close To Me,COMMON featuring MARY J. BLIGE,2002-12-21,99,65,15
Fall Into Me,EMERSON DRIVE,2002-11-16,73,34,20
Beautiful Goodbye,JENNIFER HANSON,2003-01-18,97,76,10
The Red,CHEVELLE,2002-11-30,77,56,20
Girlfriend,B2K,2003-03-08,82,30,13
Make It Clap,BUSTA RHYMES featuring SPLIFF STAR,2002-11-09,93,46,20
Family Portrait,PINK,2002-11-16,58,20,20
Can't Stop Loving You,PHIL COLLINS,2003-02-01,76,76,20
All My Life,FOO FIGHTERS,2002-11-02,71,43,20
B R Right,TRINA featuring LUDACRIS,2003-01-11,98,83,14
Chrome,TRACE ADKINS,2003-03-01,74,74,4
In A Little While,UNCLE KRACKER,2002-11-02,70,59,20
Do That ...,BABY feat P. DIDDY,2002-11-16,88,33,20
Paradise,LL COOL J feat AMERIE,2002-12-14,85,36,15
I Wish You'd Stay,BRAD PAISLEY,2003-01-18,72,57,10
All I Need,FAT JOE feat TONY SUNSHINE &amp; ARMAGEDDON,2003-02-15,99,86,8
Something,LASGO,2002-11-02,95,35,20
X Gon' Give It To Ya,DMX,2003-02-08,93,60,16
"Ma, I Don't Love Her",CLIPSE featuring FAITH EVANS,2003-02-15,96,86,6
Made You Look,NAS,2002-12-21,58,32,13
Satisfaction,EVE,2002-11-30,62,27,16
Choppa Style,CHOPPA featuring MASTER P,2003-03-08,95,94,4
One Of Those Days,WHITNEY HOUSTON,2002-11-16,96,72,19
Can't Nobody,KELLY ROWLAND,2003-03-08,98,97,5
Bother,STONE SOUR,2002-11-02,76,56,20
Break You Off,THE ROOTS featuring MUSIQ,2003-03-15,99,99,1
Talkin' To Me,AMERIE,2002-12-07,70,51,15
